              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.223356,       0.221322,       0.137861,       0.137416,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220794,       0.218868,       0.136175,       0.135807,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.217358,       0.215367,       0.143610,       0.143125,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.257678,       0.255789,       0.148824,       0.148279,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220554,       0.218501,       0.134775,       0.134469,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.219086,       0.217381,       0.139383,       0.138903,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220529,       0.218309,       0.140178,       0.139690,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.218261,       0.216374,       0.137807,       0.137335,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.219722,       0.217841,       0.136191,       0.135849,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.221470,       0.219520,       0.137945,       0.137548,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.226589,       0.224462,       0.137847,       0.137390,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220969,       0.219076,       0.135419,       0.135113,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.219740,       0.217779,       0.141332,       0.140907,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.219671,       0.217678,       0.139171,       0.138717,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220053,       0.218058,       0.135762,       0.135426,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.237952,       0.235572,       0.140403,       0.139922,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.198635,       0.196465,       0.125586,       0.125269,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195073,       0.193139,       0.129071,       0.128795,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.198244,       0.196774,       0.133994,       0.133474,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196157,       0.194276,       0.128572,       0.128249,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195791,       0.194198,       0.127017,       0.126617,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195410,       0.193606,       0.127594,       0.126894,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195546,       0.193554,       0.125822,       0.125539,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196038,       0.193974,       0.126478,       0.126200,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195877,       0.193899,       0.129297,       0.128962,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195894,       0.193998,       0.127700,       0.127228,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196002,       0.193729,       0.129362,       0.128823,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196176,       0.194236,       0.128762,       0.128321,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195401,       0.193397,       0.129322,       0.128826,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.198079,       0.195804,       0.128036,       0.127556,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195887,       0.194527,       0.128357,       0.127842,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195830,       0.193854,       0.131069,       0.130329,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196284,       0.194179,       0.130964,       0.130479,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196301,       0.194296,       0.128789,       0.128442,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196388,       0.194330,       0.128800,       0.128451,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196971,       0.194807,       0.132552,       0.132164,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.196991,       0.194894,       0.130837,       0.129941,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.197083,       0.194953,       0.129274,       0.128866,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.195858,       0.194251,       0.128748,       0.128296,              2,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153122,       0.151446,       0.128602,       0.128256,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154920,       0.152573,       0.131824,       0.131257,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154072,       0.151662,       0.138415,       0.137981,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154189,       0.151930,       0.127342,       0.126824,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152069,       0.149729,       0.126269,       0.125965,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152729,       0.150458,       0.122222,       0.121964,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152280,       0.150030,       0.124206,       0.123834,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.160290,       0.158026,       0.125326,       0.124986,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152717,       0.150566,       0.125111,       0.124863,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152603,       0.150460,       0.127087,       0.126681,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153956,       0.151519,       0.126699,       0.126283,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153668,       0.151265,       0.126483,       0.126189,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154653,       0.152255,       0.126317,       0.126040,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154721,       0.152483,       0.125763,       0.125461,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152418,       0.149961,       0.125562,       0.125274,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152295,       0.149931,       0.124204,       0.123938,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154297,       0.151809,       0.125119,       0.124841,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153977,       0.151540,       0.126052,       0.125740,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152410,       0.149988,       0.126101,       0.125797,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152738,       0.150385,       0.124242,       0.123945,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152335,       0.149847,       0.126295,       0.125813,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153857,       0.151480,       0.123659,       0.123367,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152219,       0.149635,       0.123969,       0.123719,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152022,       0.149698,       0.125207,       0.124938,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153839,       0.151429,       0.125597,       0.125245,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153924,       0.151803,       0.128755,       0.128223,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154094,       0.151657,       0.129817,       0.129352,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154478,       0.152262,       0.127828,       0.127521,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165149,       0.162628,       0.129609,       0.128975,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154171,       0.151795,       0.129719,       0.129139,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154015,       0.151632,       0.126996,       0.126589,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154190,       0.151929,       0.126985,       0.126573,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154324,       0.151953,       0.129165,       0.128654,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.156080,       0.153149,       0.129653,       0.129220,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154508,       0.152122,       0.129574,       0.129117,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.155282,       0.152815,       0.130067,       0.129514,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152468,       0.150182,       0.128247,       0.127889,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152923,       0.150522,       0.122708,       0.122486,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.151861,       0.149501,       0.124068,       0.123816,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.152231,       0.149904,       0.126214,       0.125819,              0,             20,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019005,       0.018657,       0.010879,       0.010853,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018692,       0.018324,       0.012473,       0.012396,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018529,       0.018150,       0.011697,       0.011623,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018711,       0.018318,       0.011232,       0.011194,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018491,       0.018092,       0.011183,       0.011151,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020813,       0.020417,       0.011308,       0.011216,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019419,       0.019003,       0.011026,       0.010986,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020156,       0.019814,       0.012935,       0.012807,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020333,       0.019734,       0.011454,       0.011426,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019690,       0.019348,       0.011668,       0.011615,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019862,       0.019505,       0.011244,       0.011175,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019326,       0.018985,       0.011125,       0.011066,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019575,       0.019048,       0.011110,       0.011065,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019869,       0.019488,       0.012017,       0.011980,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019260,       0.018917,       0.011712,       0.011653,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019301,       0.018954,       0.011386,       0.011342,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019078,       0.018768,       0.013044,       0.012924,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019306,       0.018965,       0.011323,       0.011242,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019272,       0.018908,       0.011506,       0.011443,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018385,       0.018024,       0.013704,       0.013640,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018516,       0.018165,       0.011139,       0.011080,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018251,       0.017857,       0.010897,       0.010834,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018684,       0.018276,       0.010676,       0.010644,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018280,       0.017908,       0.011639,       0.011565,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018192,       0.017837,       0.011624,       0.011581,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018386,       0.018017,       0.011534,       0.011491,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018662,       0.018274,       0.011497,       0.011433,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020359,       0.019977,       0.011508,       0.011444,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022070,       0.021724,       0.011581,       0.011535,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022001,       0.021543,       0.010463,       0.010426,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019702,       0.019336,       0.011107,       0.010982,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019546,       0.019103,       0.011620,       0.011499,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019952,       0.019505,       0.011334,       0.011262,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020373,       0.019819,       0.011304,       0.011246,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020634,       0.020085,       0.011952,       0.011865,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020363,       0.019893,       0.011261,       0.011217,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019871,       0.019421,       0.011479,       0.011430,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019756,       0.019338,       0.012618,       0.012549,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020352,       0.019929,       0.011547,       0.011474,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.021085,       0.020498,       0.012039,       0.011995,              2,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013460,       0.013103,       0.011436,       0.011305,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013345,       0.012998,       0.011612,       0.011555,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013451,       0.013152,       0.011823,       0.011607,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013328,       0.012970,       0.010591,       0.010547,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013360,       0.012984,       0.010834,       0.010765,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013306,       0.012936,       0.010791,       0.010740,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015136,       0.014818,       0.010922,       0.010854,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014402,       0.014107,       0.012531,       0.012486,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015599,       0.015280,       0.010488,       0.010453,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016021,       0.015684,       0.010935,       0.010651,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015528,       0.015207,       0.011087,       0.010825,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013552,       0.013216,       0.011547,       0.011291,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.012799,       0.012498,       0.012924,       0.012637,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013193,       0.012877,       0.013700,       0.013619,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013497,       0.013119,       0.014321,       0.014277,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013520,       0.013176,       0.013478,       0.013442,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013469,       0.013102,       0.011073,       0.011020,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014450,       0.014038,       0.010872,       0.010845,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013416,       0.013076,       0.011180,       0.011141,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013425,       0.013083,       0.010927,       0.010897,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013477,       0.013114,       0.011483,       0.011397,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013008,       0.012656,       0.011411,       0.011346,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013078,       0.012780,       0.011694,       0.011598,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.012958,       0.012634,       0.012211,       0.012112,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013625,       0.013275,       0.011553,       0.011495,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013428,       0.013055,       0.011215,       0.011148,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013779,       0.013421,       0.011305,       0.011261,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013061,       0.012712,       0.010761,       0.010741,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013527,       0.013204,       0.011411,       0.011293,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013290,       0.012954,       0.011278,       0.011217,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013211,       0.012918,       0.012351,       0.012237,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013789,       0.013420,       0.011253,       0.011211,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014072,       0.013695,       0.014388,       0.014336,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014588,       0.014192,       0.013018,       0.012936,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015970,       0.015518,       0.010781,       0.010741,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016332,       0.015854,       0.010330,       0.010310,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013784,       0.013339,       0.010282,       0.010262,              0,             17,              1,             ThinkPadT570
