              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.205518,       0.203459,       0.141862,       0.141464,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.209286,       0.207154,       0.143475,       0.143016,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.209802,       0.207920,       0.165527,       0.164649,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208527,       0.206441,       0.149948,       0.149072,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.249872,       0.246530,       0.151533,       0.150480,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.249589,       0.245711,       0.161984,       0.160978,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.213466,       0.211371,       0.159766,       0.158616,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.213239,       0.211165,       0.157576,       0.156941,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.256853,       0.230420,       0.151359,       0.150808,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.209844,       0.207807,       0.147629,       0.146944,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208940,       0.206969,       0.149674,       0.148611,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.212981,       0.210771,       0.149204,       0.148606,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.211610,       0.209421,       0.147822,       0.147351,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.209683,       0.207637,       0.145467,       0.144982,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.219106,       0.217345,       0.147397,       0.146896,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.209180,       0.207068,       0.149652,       0.149070,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.213166,       0.210971,       0.145879,       0.145385,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.239519,       0.237247,       0.146628,       0.146065,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.258952,       0.246332,       0.148988,       0.148524,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208584,       0.206553,       0.146211,       0.145801,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208960,       0.206939,       0.148879,       0.148352,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.209044,       0.206944,       0.148804,       0.148243,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.211246,       0.209045,       0.145510,       0.145095,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.211537,       0.209288,       0.146994,       0.146543,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.209836,       0.207826,       0.143486,       0.143039,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.210504,       0.208430,       0.142812,       0.142387,              2,             20,              1,             ThinkPadT570
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.210669,       0.208584,       0.146851,       0.146215,              2,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165872,       0.164202,       0.146429,       0.145922,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.221813,       0.219384,       0.143145,       0.142832,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164651,       0.162255,       0.143077,       0.142711,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164952,       0.162599,       0.145478,       0.145029,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164872,       0.162498,       0.148275,       0.147829,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.166433,       0.163975,       0.142335,       0.141951,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.173137,       0.171061,       0.141277,       0.140892,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.155805,       0.153351,       0.145630,       0.145086,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162662,       0.160258,       0.137009,       0.136654,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.157711,       0.155331,       0.138016,       0.137676,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164106,       0.161715,       0.145426,       0.144957,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165599,       0.163189,       0.173976,       0.173309,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.167510,       0.165026,       0.143021,       0.142686,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.172570,       0.169994,       0.143751,       0.143359,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163694,       0.161317,       0.140304,       0.139836,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165219,       0.162972,       0.144423,       0.144037,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.167063,       0.164548,       0.143029,       0.142643,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163778,       0.161396,       0.145377,       0.144915,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.173527,       0.170876,       0.149449,       0.148429,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174604,       0.172614,       0.140861,       0.140349,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.210566,       0.186129,       0.147427,       0.146585,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165542,       0.163128,       0.144489,       0.144134,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164047,       0.161684,       0.149502,       0.148923,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.167922,       0.165471,       0.149965,       0.149246,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164585,       0.162149,       0.145828,       0.145383,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.165091,       0.162652,       0.149713,       0.149089,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.169294,       0.166569,       0.145778,       0.145108,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164795,       0.162396,       0.143973,       0.143443,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164857,       0.162541,       0.148013,       0.147459,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.213337,       0.194979,       0.146913,       0.146434,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.167398,       0.164909,       0.142013,       0.141646,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164805,       0.162376,       0.149521,       0.148793,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164488,       0.162089,       0.147343,       0.146591,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.166023,       0.163347,       0.142383,       0.141941,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164357,       0.162024,       0.142383,       0.141857,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.174342,       0.171698,       0.154466,       0.153496,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.166774,       0.164155,       0.146757,       0.146023,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.164011,       0.161618,       0.143792,       0.143069,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.204462,       0.202124,       0.143194,       0.142864,              0,             20,              1,             ThinkPadT570
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.160070,       0.157699,       0.145038,       0.144266,              0,             20,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019581,       0.019238,       0.014472,       0.014402,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022387,       0.021671,       0.015719,       0.015198,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020147,       0.019770,       0.014295,       0.014235,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019443,       0.019094,       0.015538,       0.015477,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022330,       0.021945,       0.012291,       0.012224,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020566,       0.020232,       0.012913,       0.012818,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.021889,       0.021246,       0.017484,       0.017223,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.021355,       0.020979,       0.012433,       0.012369,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.021147,       0.020742,       0.011920,       0.011884,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020996,       0.020606,       0.012443,       0.012403,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020865,       0.020484,       0.012430,       0.012360,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.023306,       0.022871,       0.012244,       0.012180,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018883,       0.018525,       0.013464,       0.013355,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019376,       0.019012,       0.013152,       0.012999,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019805,       0.019349,       0.012312,       0.012241,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020156,       0.019719,       0.013970,       0.013868,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022380,       0.021970,       0.012418,       0.012335,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018595,       0.018252,       0.014208,       0.014049,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018691,       0.018347,       0.011966,       0.011898,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020336,       0.019974,       0.015264,       0.015094,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020345,       0.019950,       0.012402,       0.012336,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022064,       0.021693,       0.012431,       0.012369,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.023150,       0.022809,       0.013334,       0.013264,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020022,       0.019597,       0.013648,       0.013312,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.025092,       0.024680,       0.014580,       0.014520,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.021293,       0.020963,       0.013310,       0.013215,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020223,       0.019858,       0.011860,       0.011781,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022136,       0.021671,       0.012855,       0.012787,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.021107,       0.020710,       0.012054,       0.012007,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.019291,       0.018894,       0.014067,       0.013995,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.018821,       0.018430,       0.014464,       0.014296,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020071,       0.019646,       0.012264,       0.012218,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020583,       0.020014,       0.017561,       0.016954,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020563,       0.020253,       0.011905,       0.011865,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020265,       0.019913,       0.012269,       0.012216,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.022331,       0.021950,       0.012284,       0.012215,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.021658,       0.021286,       0.013046,       0.012967,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.020281,       0.019939,       0.012145,       0.012017,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.025951,       0.025486,       0.016472,       0.016255,              2,             17,              1,             ThinkPadT570
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.024659,       0.024200,       0.014918,       0.014814,              2,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016008,       0.015697,       0.014822,       0.014749,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013735,       0.013417,       0.015401,       0.015311,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014175,       0.013858,       0.012067,       0.012012,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015200,       0.014890,       0.015255,       0.014978,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016578,       0.016091,       0.015368,       0.015230,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015115,       0.014671,       0.014647,       0.014413,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014681,       0.014290,       0.013131,       0.013035,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014915,       0.014497,       0.013075,       0.013003,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016067,       0.015650,       0.013975,       0.013873,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014509,       0.014214,       0.012742,       0.012693,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014581,       0.014129,       0.014172,       0.013923,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.018535,       0.018166,       0.012227,       0.012200,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.017774,       0.017384,       0.013129,       0.013052,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013769,       0.013353,       0.013524,       0.013422,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013587,       0.013243,       0.011277,       0.011247,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013481,       0.013137,       0.011372,       0.011337,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013811,       0.013494,       0.012048,       0.011998,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014091,       0.013721,       0.012354,       0.012291,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013782,       0.013436,       0.012739,       0.012679,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014560,       0.014187,       0.012557,       0.012485,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015177,       0.014758,       0.013023,       0.012910,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015910,       0.015537,       0.012782,       0.012710,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016321,       0.015908,       0.011676,       0.011592,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016768,       0.016290,       0.012325,       0.012213,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.017216,       0.016734,       0.012967,       0.012861,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016756,       0.016273,       0.013404,       0.013253,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.016556,       0.016203,       0.015304,       0.014958,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014831,       0.014487,       0.015297,       0.015021,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014374,       0.014058,       0.013430,       0.013202,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014415,       0.014136,       0.013504,       0.013290,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014630,       0.014181,       0.013196,       0.013063,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014210,       0.013868,       0.015955,       0.015897,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013552,       0.013217,       0.013478,       0.013377,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.013586,       0.013232,       0.011565,       0.011522,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015745,       0.015345,       0.011842,       0.011779,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.015010,       0.014556,       0.015676,       0.015486,              0,             17,              1,             ThinkPadT570
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.014521,       0.014189,       0.012472,       0.012393,              0,             17,              1,             ThinkPadT570
